uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"98b0be44-70fb-4600-a0e1-a7c9c26d4f9e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08303","1","ok","small tree","Live, physically damaged",4.6,133,"noChange",7.1,,,,4.9,2.3,"Mostly shaded",,,,,,,,,,,,,,"Scar from nail on bole. Nail was removed and replaced with wire. Dead branches in crown. Minor insect damage in crown","0000-0001-8260-4067","0000-0002-0226-3205","d0b82173-1fd5-43e5-8f6d-6016ae7c330e",
"8608f488-f711-4c3d-ac7a-b9db8336b1cf","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04959",,"ok","single bole tree","Dead, broken bole",22.8,130,"noChange",10.1,,9.7,14.0,,,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid. Unknown cause of break.","0000-0002-6525-9051","0000-0003-1933-3182","6133e920-5cf5-4ced-9f4a-e0ff0e27a30e",
"cd785459-b965-47b8-a85b-6004b822112f","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08211","1","ok","single bole tree","Live, insect damaged",14.4,130,"noChange",13.8,,,,3.6,3.1,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by insect herbivory.","0000-0001-8260-4067","0000-0002-0226-3205","1874cf26-4f40-4306-b15d-984b6438bdfd",
"36447476-e59d-4ca1-ad96-7c1fdd928a84","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08163","1","ok","small tree","Live",4.1,134,"noChange",7.5,,,,3.4,3.0,"Mostly shaded",,,,,,,,,,,,,,"Minor signs of beech bark disease on the bole. Bark remains smooth.","0000-0001-8260-4067","0000-0002-0226-3205","fd12ac2c-1aa5-49c2-a2d1-fa6940b9e1b2",
"79a6bb03-e2a5-4725-a417-aefa6b3bc2f3","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.03504","1","ok","sapling","Standing dead",,,"noChange",1.2,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid","0000-0002-6525-9051","0000-0003-1933-3182","2dfabf08-c654-4f4e-bb31-f163a48f65a0",
"6ad384c7-d84a-4b1d-885b-65f50a54e1d0","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08235A","2","ok","multi-bole tree","Standing dead",7.6,180,"noChange",,,,,,,,,,,,,,,,,,,,,"Death possibly due to forest succession.","0000-0001-8260-4067","0000-0002-0226-3205","835b959d-a17f-489d-a7d2-c126e9de8bae",
"dda7c243-e391-4dcf-82f3-80ff05c2eb1b","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.03512","1","ok","sapling","Live, insect damaged",,,"noChange",1.6,,,,,,"Mostly shaded",,2.8,10,,,,,,,,,,,"Hemlock woolly adelgid damage in crown. Scar on bole from missing branch","0000-0002-6525-9051","0000-0003-1933-3182","de6e0960-b4ce-467e-9d73-0a85f3090176",
"47bc0f33-8e05-47a5-abe6-3a7bdfb43dd9","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08208","1","ok","single bole tree","Live",12.6,130,"noChange",10.2,,,,6.5,6.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","6d4f56bd-30e6-4457-b6e2-9fca532a8ec1",
"d7217eb9-4bc0-474a-a94f-1e87527254d4","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.10601","1","replaced","multi-bole tree","Live, insect damaged",11.0,123,"noChange",7.9,,,,4.6,3.7,"Mostly shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-8260-4067","0000-0002-0226-3205","91002971-60f1-40a1-ab82-edb76e8bbb61",
"979aef7d-5f9d-44f1-927c-ed6d68b3bbdc","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08118B","1","tagRemoved",,"No longer qualifies",3.3,130,"noChange",11.8,,,,6.2,5.2,,,,,,,,,,,,,,,"Cause of death unknown. Cause of break unknown.","0000-0001-8260-4067","0000-0002-0226-3205","8f8db63a-0818-4070-810b-ef1776cf6a20",
"a7d453e9-bbe8-4e03-a1ef-92dd306cf987","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08119B",,"ok","multi-bole tree","Live",5.5,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","09106f99-3b34-47e0-8e7e-4314c2efb231",
"e0ddf6a4-6b0e-48a2-b385-81782fe0f1d0","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08233","1","ok","single bole tree","Live",16.4,130,"noChange",15.0,,,,4.5,2.8,"Full sun",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","0ab593fd-fd7e-4480-b5f0-eab67db503dc",
"8166ced6-475e-40cf-af41-7f921a96a7fd","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08306","1","ok","small tree","Live, broken bole",8.7,127,"noChange",9.9,,8.1,5.0,,,"Mostly shaded",,,,,,,,,,,,,,"Cause of break unknown.","0000-0001-8260-4067","0000-0002-0226-3205","a742524c-6315-4a97-93ec-2d2a60c6a25c",
"4e90d9ae-96b9-4dc0-8cae-accbdb0f4ea6","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04734","1","ok","sapling","Live, insect damaged",,,"noChange",1.2,,,,,,"Full shade",,1.8,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","e9f9915e-4f58-45ae-ae74-41d1c91ca09f",
"53b0a59b-a590-4e8e-9ede-3bc6407f09c7","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08224","1","ok","single bole tree","Live",14.5,126,"noChange",14.9,,,,3.2,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","02527547-c37a-4fbf-addb-6e9f34934c88",
"48b3abeb-7b1f-467d-8144-db33a7b3724d","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.09538","1","ok","sapling","Live, insect damaged",,,"noChange",0.8,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","6bee0756-d2b0-4f82-81aa-c76f5d365681",
"3c3eb47c-c327-46c5-8453-e1239f65168e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08116",,"ok","multi-bole tree","Dead, broken bole",12.2,127,"noChange",10.8,,3.2,9.0,,,"Mostly shaded",,,,,,,,,,,,,,"Shelf fungi on bole. Unknown cause of death and break","0000-0001-8260-4067","0000-0002-0226-3205","b5eb5e6f-e0a8-4135-9c52-90b46b1b063c",
"118052ff-5281-4b3a-a942-45b478782f88","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04948",,"ok","single bole tree","Live",29.0,133,"noChange",21.6,,,,9.1,6.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-6525-9051","0000-0003-1933-3182","66d310ab-cc4b-4a72-8ac9-d0dc46f915be",
"6d57c3aa-a20f-499b-b458-25358a1a9d7a","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08118",,"ok","multi-bole tree","Live, disease damaged",10.5,129,"noChange",11.8,,,,6.2,5.2,"Partially shaded",,,,,,,,,,,,,,"Crown damage possibly from fungal disease. Scar from nail. Nail removed and replaced with wire.","0000-0001-8260-4067","0000-0002-0226-3205","d1350aee-8048-4db9-b8e7-c86a9d942ebb",
"f5ab5ae0-81ac-4e83-a256-06aeff97a711","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08185","1","ok","small tree","Live, insect damaged",2.3,130,"noChange",3.9,,,,3.1,2.9,"Mostly shaded",,,,,,,,,,,,,,"Gypsy moth damage and minor fungal spots in crown.","0000-0001-8260-4067","0000-0002-0226-3205","1e0d89dc-80cb-4e0a-8279-b9cf5f63085a",
"0b26e1b0-9bac-494a-9117-41091085a03d","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08202A","2","ok","multi-bole tree","Standing dead",9.2,124,"noChange",,,,,,,,,,,,,,,,,,,,,"Death possibly caused by forest succession.","0000-0001-8260-4067","0000-0002-0226-3205","2d401778-e35f-4b97-9359-b60ea6870a53",
"bdc13ea8-a0f2-49ae-b872-e4267e9c9da0","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08177","1","ok","small tree","Live, disease damaged",2.0,130,"noChange",4.7,,,,2.3,2.0,"Mostly shaded",,,,,,,,,,,,,,"Canopy damage possibly from fungal disease.","0000-0001-8260-4067","0000-0002-0226-3205","88eb0932-4846-4b23-b982-c200edfdaf71",
"042e32d8-cc3b-4d9a-9b8b-307fc4234aa7","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.03513","1","ok","sapling","Live, insect damaged",,,"noChange",0.9,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","9cadc59e-4269-40ae-9186-4437c32399ae",
"7f557ca8-2b36-43b2-a475-eb44292cc511","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08228","1","ok","multi-bole tree","Live, physically damaged",13.7,120,"noChange",15.4,,,,6.3,3.6,"Partially shaded",,,,,,,,,,,,,,"Minor scarring on bole due to tree tag nail.","0000-0001-8260-4067","0000-0002-0226-3205","a801ad07-ce2f-4799-999e-c5c73757c793",
"22bfe3f1-6806-4f39-b35b-d3700e025d42","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08222",,"ok","single bole tree","Live",17.5,126,"noChange",17.3,,,,5.2,3.8,"Full sun",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","fcc98459-a895-48b4-89dd-470befcdf3aa",
"1d396aa2-8ac4-4e28-8089-30bbcdf01054","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04941","1","ok","single bole tree","Live, insect damaged",66.6,130,"noChange",22.0,,,,13.7,12.9,"Full sun",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0002-6525-9051","0000-0003-1933-3182","0c4be78f-c8d2-47fc-8d47-84aef0357e83",
"8c275f42-c382-4b18-8f61-9240c61d826a","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04714","1","ok","small tree","Live, insect damaged",5.8,132,"noChange",4.7,,,,4.0,4.0,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","5c679713-a1c7-4257-a1ea-1c8331fdf34a",
"81acbf89-88c6-4bd1-9b93-a412910f14ab","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04730","1","ok","sapling","Live, insect damaged",,,"noChange",1.5,,,,,,"Full shade",,2.9,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage. Dead branches in crown possibly caused by hemlock woolly adelgid.","0000-0002-6525-9051","0000-0003-1933-3182","d2979962-9ebe-4724-915f-f9113ce483d9",
"11765ca4-ba20-45e8-bc7d-a610f0cb63b8","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08135A",,"ok","multi-bole tree","Standing dead",6.4,132,"noChange",16.5,,,,3.9,2.7,"Partially shaded",,,,,,,,,,,,,,"Cause of death unknown.","0000-0001-8260-4067","0000-0002-0226-3205","250d59a6-ff94-4fdf-8225-51c879b5b721",
"c7cfcbb1-8d20-4a01-9010-1b3611df0d9e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08277B","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"08277 is a small tree. This stem measured as temporary ID 3.","0000-0001-8260-4067","0000-0002-0226-3205","6c712834-1c8b-4423-b5bf-42848963ac2e",
"77bc1846-d224-4d80-97bc-425f8c276db0","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.03514","1","ok","sapling","Live, insect damaged",,,"noChange",1.2,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Hemlock woolly adelgid damage in crown.","0000-0002-6525-9051","0000-0003-1933-3182","0ded9ff0-deca-4439-8ac8-179aabf2abb8",
"9350ff1e-c826-4750-8fb0-059b02a526c2","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08185","2","ok","small tree","Live, disease damaged",2.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Fungal spot disease and Gypsy moth damage in crown.","0000-0001-8260-4067","0000-0002-0226-3205","525cd2a6-c5f0-4a0d-b525-fba9c79c6bd4",
"c1230d37-1911-4f94-981d-13450d65045e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.10353","1","ok","small tree","Live, insect damaged",5.2,130,"noChange",7.9,,,,2.5,2.5,"Mostly shaded",,,,,,,,,,,,,,"Canopy damage possibly due to insect damage.","0000-0001-8260-4067","0000-0002-0226-3205","ba8a64be-6d3a-4ed7-a080-6bd9d503a3f1",
"d7b51b9e-affa-4cb4-b757-7a810a89c852","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08103",,"ok","single bole tree","Live",14.6,125,"noChange",16.1,,,,4.7,3.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","20a9e2fa-5faa-47cd-a52d-8f596655498b",
"4d5dc0bc-0704-42c3-9703-4ee189f96c84","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08106",,"ok","single bole tree","Live",17.7,130,"noChange",15.7,,,,4.3,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","a0e4a40b-eb31-464d-ba36-d868a71e4658",
"865f0ff3-27b8-4e56-bfb6-afa8862a3b6d","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08204","1","ok","multi-bole tree","Live",23.2,130,"noChange",18.0,,,,6.4,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","8e21c7f4-0dbb-4601-a874-c26962413621",
"438dccc4-2787-4e14-bba4-887dcba6b44b","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08172","1","ok","small tree","Standing dead",3.8,138,"branchGrowth",5.3,,,,1.5,0.4,"Mostly shaded",,,,,,,,,,,,,,"Measurement height moved due to node and branch growth at 130 cm.","0000-0001-8260-4067","0000-0002-0226-3205","5d32f31b-fd69-4c64-9d6f-810706b23deb",
"0801c435-dc95-484b-9fe1-41fb12872c38","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08223","1","ok","single bole tree","Standing dead",17.8,130,"noChange",12.3,,,,2.8,1.0,"Partially shaded",,,,,,,,,,,,,,"Cause of death unknown.","0000-0001-8260-4067","0000-0002-0226-3205","0dc71e7d-30fa-4d60-9e19-375724a37243",
"1d64b18d-a4b5-4272-8372-04ee39be2f71","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04746","1","ok","sapling","Live, insect damaged",,,"noChange",0.8,,,,,,"Full shade",,1.2,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","5a56b08a-eebd-428f-b809-24d57621a9bc",
"3facce96-26c2-44de-95b0-ab4d46730d24","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04934",,"ok","single bole tree","Live",25.2,130,"noChange",21.5,,,,5.1,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-6525-9051","0000-0003-1933-3182","43dc946d-3b95-4cf1-a92a-7ae95d89cdeb",
"469db06f-ed8a-4054-8da9-cfc1542dff0c","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.05000","1","ok","small tree","Live, insect damaged",3.2,125,"noChange",3.9,,,,2.3,1.7,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown. Scarring on lower bole","0000-0002-6525-9051","0000-0003-1933-3182","687c8e3f-c25b-40e8-8643-264b2073961b",
"0f48233e-31ba-4b64-8a34-ba70fe5d0ba1","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08121",,"ok","single bole tree","Live",15.6,128,"noChange",13.5,,,,5.3,5.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","60aa5f8f-d33a-4ecb-8f52-039ca2b7b3f8",
"bb871365-61b2-4243-8bbc-94cacc50c151","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08125",,"ok","single bole tree","Live",17.1,130,"noChange",16.2,,,,4.5,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","562888cc-bdc3-4954-8d49-f0aa8276db55",
"706ebc2f-4ab6-4435-a78e-70b8c413de5f","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04997","1","ok","small tree","Live, insect damaged",1.9,127,"noChange",2.7,,,,2.6,2.0,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","cfb4ae9d-e712-4696-b7df-3aa73ac49a07",
"e19522d5-7159-4013-9f34-c9dc7b5704ef","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04712","1","ok","small tree","Live, insect damaged",3.5,128,"noChange",3.9,,,,2.9,2.4,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","2e8bdf5c-8183-413b-84f4-41c7784c6350",
"ac6f7137-eef3-4e75-b899-5fcef9fa32c6","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08174","2","ok","small tree","Live",2.4,128,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","1884b747-7a32-4946-a3b7-36476a892d9c",
"0fb4e0b5-db77-465a-841d-94b10a2e6d05","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04936","1","ok","single bole tree","Live, insect damaged",41.4,130,"noChange",15.8,,,,12.0,7.6,"Partially shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","849c84d6-6aa7-4c2d-a42c-ab96f9605c1f",
"4a6aadbc-8a06-4f0c-b26d-5b2f9c15a625","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04925","1","ok","single bole tree","Live, insect damaged",49.5,135,"noChange",22.2,,,,10.2,9.3,"Full sun",,,,,,,,,,,,,,"Hemlock woolly adelgid damage in crown","0000-0002-6525-9051","0000-0003-1933-3182","e1a4798f-35a0-4fe8-8f15-59a15b2fa64c",
"56c38319-72b9-494b-a100-e92c90a67308","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04745","1","ok","small tree","Live, insect damaged",6.1,131,"noChange",5.8,,,,3.5,3.3,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","ac7ccd07-4251-468b-bdf9-e635defbbf15",
"60e13283-fa96-4b08-9602-3a505581d76b","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08277A","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"08277 is a small tree. This stem measured as temporary ID 2.","0000-0001-8260-4067","0000-0002-0226-3205","2bcda04d-6a1e-48dc-8dfb-b96b2518be78",
"653efc37-8cb2-4236-b1b1-52d73a4ff050","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04733","1","ok","small tree","Live, insect damaged",1.0,130,"noChange",1.8,,,,1.5,1.4,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","734baf3b-1a22-4929-bf49-91fbe29d4c79",
"996656f7-0af8-4593-a0d4-9b988d37a90c","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04741","1","ok","sapling","Standing dead",,,"noChange",1.3,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","110f6953-1d41-41e4-9553-3a96a6911b2a",
"d6ba2017-af78-40ff-a4f4-c2c2ee40fe8e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08305","1","ok","small tree","Live, physically damaged",5.9,129,"noChange",10.0,,,,4.0,3.8,"Mostly shaded",,,,,,,,,,,,,,"Large scar deformity surrounding tag nail.","0000-0001-8260-4067","0000-0002-0226-3205","a4939d83-d4a5-468b-9c8e-9589780414f0",
"06ce8b94-bbb6-41d6-a1ea-857abbecd43c","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08231","1","ok","single bole tree","Live",12.3,130,"noChange",14.5,,,,2.7,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8260-4067","0000-0002-0226-3205","e2907cd4-3bde-46b1-a05c-cccbc5b48ec0",
"018de47c-825d-42dd-b2c3-33b681410284","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04726","1","ok","small tree","Live, insect damaged",3.8,130,"noChange",3.6,,,,2.2,1.8,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0002-6525-9051","0000-0003-1933-3182","1a846fb6-7ee4-4f51-be65-a9659135e714",
"ee63dab4-7d8c-4a11-aaad-f492c9c1db19","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04933",,"ok","single bole tree","Standing dead",17.4,130,"noChange",14.4,,,,3.7,3.5,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0002-6525-9051","0000-0003-1933-3182","591b56e8-eb32-4dca-a30f-4b2c23430016",
"175beea2-273d-4bbb-8537-52cdaef33285","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08183","1","ok","small tree","Live, disease damaged",1.4,131,"noChange",3.3,,,,1.5,1.0,"Mostly shaded",,,,,,,,,,,,,,"Crown possibly damaged by fungal disease.","0000-0001-8260-4067","0000-0002-0226-3205","5e379031-5d70-492d-9b70-9422658025a9",
"ac181922-0421-4ce7-8dbd-48e36d5167f4","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08164","1","ok","small tree","Standing dead",1.3,128,"noChange",2.9,,,,1.0,0.4,"Full shade",,,,,,,,,,,,,,"Unknown cause of death.","0000-0001-8260-4067","0000-0002-0226-3205","ff2dcfbf-062e-48c3-8b07-0a6395cc7317",
"6106b4b7-81f1-4890-b37a-845684e896c8","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08219","1","ok","single bole tree","Dead, broken bole",11.0,130,"noChange",3.0,,3.0,9.0,,,"Mostly shaded",,,,,,,,,,,,,,"Cause of death and break unknown.","0000-0001-8260-4067","0000-0002-0226-3205","12180bc4-64c0-4b14-ad45-7a0c838f64c0",
"c1f5af19-99a5-43e7-87c4-88a034d0648e","HARV_047.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_047","NEON.PLA.D01.HARV.08277","1","ok","small tree","Live, physically damaged",9.0,175,"deformityGrowth",12.5,,,,5.3,4.0,"Mostly shaded",,,,,,,,,,,,,,"Scar extended downwards into previous measurement height at 112 cm. Gypsy moth damage in the crown.","0000-0001-8260-4067","0000-0002-0226-3205","d90d1918-bd80-4737-b209-f8b607121bc3",
"ebf79010-4a2a-4931-b74e-17b40636036d","HARV_043.basePlot.vst","2020-09-23","vst_HARV_2020","D01","HARV","HARV_043","NEON.PLA.D01.HARV.04957",,"ok","single bole tree","Live, insect damaged",20.4,130,"noChange",13.0,,,,5.6,4.7,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage. Dead branches in crown possibly caused by hemlock woolly adelgid.","0000-0002-6525-9051","0000-0003-1933-3182","d3cd21c4-2f31-4b68-93f5-1b6733a03b08",
