uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"58481294-baa1-42e6-a34c-65fc985b9af4","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05916",,"ok","single bole tree","Live, insect damaged",46.6,130,,23.2,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown","0000-0002-1884-3191","0000-0001-6093-9384",,
"48c2018b-8161-4240-81bd-a8ecce373eff","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05460",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag likely removed in 2018. Broken and irregular at 130cm.","0000-0001-9529-4416","0000-0002-8951-4934",,
"d426b07f-be9b-46a6-a793-44dc039a46a3","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05380",,"ok","single bole tree","Dead, broken bole",28.9,130,,14.2,,14.2,10.0,,,,,,,,,,,,,,,,,"No known cause of death or break. Loosening bark along bole","0000-0001-9529-4416","0000-0002-8951-4934",,
"95c7c071-10b2-4d91-998b-1501766761a8","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05131",,"ok","small tree","Live",1.9,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"e8f3c5c7-776c-4e73-85f8-c2885676f988","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05496",,"ok","single bole tree","Live, insect damaged",18.4,130,,9.0,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid; DBH measurement height moved from 125cm to 130cm","0000-0001-9529-4416","0000-0002-8951-4934",,
"6b62cac8-4e00-4bf2-ad20-8498ff4fd713","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10384",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag could not be found","0000-0002-1884-3191","0000-0001-6093-9384",,
"f643dd25-0859-4208-9deb-18eaa6bc2227","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05382",,"ok","single bole tree","Dead, broken bole",36.1,130,,14.6,,14.6,19.0,,,,,,,,,,,,,,,,,"No known cause of death or break.","0000-0001-9529-4416","0000-0002-8951-4934",,
"d87d28d1-5c4e-448b-9e15-cbb07cbb8e19","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.10130",,"ok","single bole tree","Live",10.0,130,,13.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"8142f8d1-088a-415d-9c5f-4dc3f9590c6a","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05390",,"ok","single bole tree","Live, insect damaged",17.2,130,,9.6,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0002-8951-4934",,
"6004cf22-f16f-44ac-b9f0-e35861ac4e97","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05485",,"ok","single bole tree","Dead, broken bole",35.4,130,,16.9,,16.9,23.0,,,,,,,,,,,,,,,,,"No known cause of death or break.","0000-0001-9529-4416","0000-0002-8951-4934",,
"15c73207-e0ac-4dc5-95c8-983b5ba8d7bd","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05909",,"ok","single bole tree","Live, insect damaged",14.8,130,,8.3,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"f8ac4ead-b8f3-403d-a0a6-8d785e5a50c2","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05981",,"ok","small tree","Standing dead",3.7,132,,4.6,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"c75515c6-00e2-4d6a-8ff0-93b234ef3ee7","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05401",,"ok","single bole tree","Dead, broken bole",22.1,130,,19.4,,19.4,7.0,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"a51e58e8-09f3-4b72-8b30-34e2fd3132c2","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05375",,"ok","single bole tree","Dead, broken bole",31.9,13,,15.4,,15.4,15.0,,,,,,,,,,,,,,,,,"No known cause of death or break.","0000-0001-9529-4416","0000-0002-8951-4934",,
"29ac50c2-0dac-4599-a980-94de1f174ff9","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05172",,"ok","single bole tree","Live, insect damaged",47.3,130,,19.8,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"e26505d0-4e73-4360-8da9-805e6693eeb6","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.10872",,"ok","single bole tree","Live",12.6,130,,12.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"b91dfa4b-7f25-4f79-bbdb-f0127954e211","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05136",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2016","0000-0001-9529-4416","0000-0002-8951-4934",,
"fbe2f663-863e-43d5-8e1c-6d42e637f910","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05924",,"ok","single bole tree","Live, insect damaged",20.2,130,,14.2,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown","0000-0002-1884-3191","0000-0001-6093-9384",,
"91b290bc-a97f-42e8-a5ba-d09e69689b31","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05181",,"ok","single bole tree","Live",30.1,130,,21.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"49d9f4ba-cf30-456e-966c-c191a6ea5a6a","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05989",,"ok","small tree","Standing dead",1.2,130,,1.8,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"229eddd2-e996-417a-93dc-9cab40c00a79","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05397",,"ok","single bole tree","Live",33.1,130,,27.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"81a74a14-096d-4611-af0b-0cb47ffbeb25","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05983",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag could not be found","0000-0002-1884-3191","0000-0001-6093-9384",,
"7ee3cce1-bd59-4064-a61c-fc13518da827","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05999",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag could not be found","0000-0002-1884-3191","0000-0001-6093-9384",,
"4b69334f-1458-41a0-8115-3d005030a76c","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05416",,"ok","single bole tree","Live",42.0,130,,26.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"66a0577b-591f-49df-8cfb-12699d9889aa","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05475",,"ok","single bole tree","Live",36.4,130,,27.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"b07c823d-4de4-4068-9966-7e73a534d70b","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10383",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"4a7a7191-1d3d-4076-9783-aa10e940cf82","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05178",,"ok","single bole tree","Live, insect damaged",47.3,130,,18.0,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown","0000-0002-1884-3191","0000-0001-6093-9384",,
"acc82c07-87a2-49dc-b03c-2c7846b9a60e","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05918",,"ok","single bole tree","Live",18.4,130,,11.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"72e666f9-f2ce-4f34-9a8c-a5c0646d38fc","HARV_037.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05994",,"ok","small tree","Live, insect damaged",1.9,130,,2.3,,,,,,,,,,,,,,,,,,,,"Wooly adelgid damage on crown","0000-0002-1884-3191","0000-0001-6093-9384",,
"bcec7ae2-774f-47c8-8f77-2ccf30b42ccd","HARV_034.basePlot.vst","2019-10-08","vst_HARV_2019","D01","HARV","HARV_034","NEON.PLA.D01.HARV.05402",,"ok","single bole tree","Live",30.9,130,,24.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-8951-4934",,
"371073f6-67e0-4e0a-863d-bef39846d7d3","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10995",,"ok","single bole tree","Live, insect damaged",16.6,130,,15.4,,,,3.3,2.7,"Partially shaded",,,,,,,,,,,,,,"Gypsy moth damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"b1c6bbb8-0090-45e6-8e11-04ba86a84163","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10638",,"ok","small tree","Standing dead",1.5,130,,5.4,,,,3.0,2.0,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"be109de2-a282-4b1a-92d8-796fb3241e99","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10212",,"ok","single bole tree","Live",14.1,130,,9.6,,,,4.6,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"98f063f7-479a-4b48-8efe-6d5385cc5bb2","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10645",,"ok","sapling","Live",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"6e76c29f-3920-418e-9538-dc3f91130520","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10984",,"ok","multi-bole tree","Live",15.6,130,,14.1,,,,4.9,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"8b088de9-fe03-489c-b909-9b64609cd78a","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10638",,"ok","small tree","Live",2.9,130,,5.4,,,,3.0,2.0,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"7eb4e23f-cdd3-42a4-b939-e56faed4ece9","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10633A",,"ok","multi-bole tree","Live",22.9,130,,16.3,,,,10.8,8.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"3797de3e-1941-4fd1-a0a3-9fc91d6fe40a","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10982",,"ok","single bole tree","Live, insect damaged",16.4,130,,13.0,,,,6.2,2.9,"Partially shaded",,,,,,,,,,,,,,"Gypsy moth damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"60251c29-a16e-4e9e-acbf-4755a0369614","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10229",,"ok","small tree","Live",2.7,130,,3.3,,,,2.7,2.3,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"4586371c-1b07-43de-a46e-a8687bd97468","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10999",,"ok","single bole tree","Live, insect damaged",22.0,130,,16.7,,,,4.8,4.8,"Full sun",,,,,,,,,,,,,,"Crown damage caused by gypsy moths.","0000-0002-1884-3191","0000-0001-6093-9384",,
"6ceb1169-505e-4376-88da-f97e194e3fc0","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10988",,"ok","single bole tree","Live",12.3,130,,14.4,,,,4.6,3.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"217b9794-c8b7-4e66-870d-70dd99b04e19","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10215",,"ok","single bole tree","Live",14.1,130,,13.0,,,,3.7,3.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"1dd57066-37d9-4a1b-ae19-ba298f78d928","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10129",,"ok","small shrub","Live",,,,0.6,0.3,,,0.7,0.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"0d40204f-de9e-40e0-bc19-f54d6ea101a8","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10981",,"ok","single bole tree","Live",23.6,130,,15.8,,,,6.6,4.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"d8c18ddb-d0e8-4cf3-ab29-fb035a3ae858","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10653",,"ok","small tree","Standing dead",6.5,130,,4.8,,,,2.5,2.2,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"ef37b9fc-bb6b-43e3-9fe1-4f4f8919ee9d","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10643",,"ok","small tree","Standing dead",3.7,130,,3.4,,,,1.5,1.2,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"f107ebaf-5979-4f23-b3e4-2b8c278b802c","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10978",,"ok","single bole tree","Live, insect damaged",24.4,130,,16.0,,,,7.9,4.2,"Partially shaded",,,,,,,,,,,,,,"Gypsy moth damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"4256862d-84f3-4227-bcfd-385c6b1b7e78","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10649",,"ok","small tree","Standing dead",4.4,130,,3.8,,,,0.1,0.1,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"c4a09558-4183-4f1c-aff1-6f534484d425","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10216",,"ok","small tree","Dead, broken bole",4.4,130,,4.7,,4.7,3.0,0.1,0.1,,,,,,,,,,,,,,,"unknown cause of break or death","0000-0002-1884-3191","0000-0001-6093-9384",,
"d3cecb69-1b31-4100-ac05-496ccd7a82b6","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10637",,"ok","single shrub","Live",1.2,130,,2.0,0.3,,,1.4,1.1,,"ellipsoid or sphere",2.6,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"5de53c7f-84f1-4388-a1a5-59d400c2fd52","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10642",,"ok","small tree","Live",2.3,130,,3.5,,,,2.0,1.7,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"dfa7f341-5e07-414e-ad86-0382e40f30e7","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10633",,"ok","multi-bole tree","Live",30.1,130,,16.3,,,,10.8,8.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"ac3f0eaf-45fe-4c7b-922d-93c8a2bd5dbe","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10636",,"ok","small tree","Live",1.3,130,,8.3,,,,3.2,2.0,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"0ab62d8b-010f-4331-a5e9-cd10b6b1d004","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10990",,"ok","single bole tree","Live",33.0,130,,17.4,,,,10.0,8.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"ad9beb84-41f6-4eb4-80d9-d1874c4ed53d","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10652",,"ok","small tree","Standing dead",6.7,130,,7.8,,,,2.9,2.5,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"5d06e8a1-9fbf-4ec0-b000-b90d29f2e55f","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10989",,"ok","single bole tree","Live",17.5,130,,15.0,,,,4.9,4.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"e9768eea-8a72-4250-83e1-afc12afd6262","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10239",,"ok","sapling","Live",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"803b4c59-c712-472c-8d06-27112dc100d8","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10985",,"ok","single bole tree","Live, insect damaged",14.6,130,,9.7,,,,4.9,2.6,"Partially shaded",,,,,,,,,,,,,,"Gypsy moth damage on crown.","0000-0002-1884-3191","0000-0001-6093-9384",,
"8aced253-50e4-4414-8aa0-d4e72c0e0668","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10153",,"ok","small tree","Live",1.9,130,,3.3,,,,4.0,2.8,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"ec675e62-d7e2-4c1d-b26c-5843001c6915","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10980",,"ok","multi-bole tree","Live",22.5,130,,16.0,,,,6.1,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"56705b44-3c5d-40df-b754-bef8f7cf2423","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10996",,"ok","single bole tree","Live",10.1,130,,10.8,,,,3.4,3.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"9dc67c84-298f-4fc2-a6d0-bdb7941b7f8b","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10209",,"ok","single bole tree","Live",18.0,130,,15.0,,,,3.1,2.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"409adce4-4668-4ac7-bd60-ccfddb420c45","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10234",,"ok","small shrub","Live",,,,1.0,0.9,,,1.1,1.0,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"9eae02a7-2bba-419e-a31a-51a01ea5dc67","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10211",,"ok","single bole tree","Live",13.1,130,,13.5,,,,3.9,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"36e0a69a-2db5-4cd9-acfb-e8985ac2acf5","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10977",,"ok","single bole tree","Live",20.5,130,,16.5,,,,5.4,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"d054b762-12f3-4d95-bb9e-a4f7a058180a","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10235",,"ok","small shrub","Live",,,,1.1,0.4,,,0.8,0.7,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"9be9169e-77e4-4af6-9369-f788a341b503","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10979",,"ok","single bole tree","Live",15.4,130,,14.4,,,,4.4,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"07ade3c8-c9c7-4eb1-8268-7d595a1eb151","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10233",,"ok","sapling","Standing dead",,,,0.4,,,,,,,,1.8,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-1884-3191","0000-0001-6093-9384",,
"c0615907-054f-4ef5-9a3c-4d9e2706aa75","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10220",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"b2333295-5c6c-4d4a-ae69-985bbdca64a0","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10032",,"ok","single bole tree","Live, insect damaged",20.4,130,,16.5,,,,6.2,4.3,"Full sun",,,,,,,,,,,,,,"Crown damage caused by gypsy moths.","0000-0002-1884-3191","0000-0001-6093-9384",,
"84c5e7e7-12b0-483c-b75e-bb3d68708acb","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10238",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Too small to qualify for Coarse Downed Wood.","0000-0002-1884-3191","0000-0001-6093-9384",,
"84a31282-5642-4836-9b71-0b88662fc16d","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10652",,"ok","small tree","Live",1.5,130,,7.8,,,,2.9,2.5,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"06fb1c41-aba2-4c8a-a883-d24bb0d47b0a","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10227",,"ok","small shrub","Live",,,,0.8,0.1,,,0.8,0.7,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"1aa5f78b-cddf-4e4a-b145-c0cb51337668","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10636",,"ok","small tree","Dead, broken bole",7.3,130,,8.3,,8.3,3.0,3.2,2.0,,,,,,,,,,,,,,,"unknown cause of death and break","0000-0002-1884-3191","0000-0001-6093-9384",,
"66ee1bdd-3842-4461-9fcb-375d24af75cf","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10636",,"ok","small tree","Standing dead",1.3,130,,8.3,,,,3.2,2.0,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-1884-3191","0000-0001-6093-9384",,
"2fb1158d-38fa-4d24-befa-23829317d4a2","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10232",,"ok","small shrub","Live",,,,1.8,0.4,,,0.8,0.8,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
"b854b952-7d55-4208-863f-2e84e338267d","HARV_015.basePlot.vst","2019-10-09","vst_HARV_2019","D01","HARV","HARV_015","NEON.PLA.D01.HARV.10636",,"ok","small tree","Live",2.1,130,,8.3,,,,3.2,2.0,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0001-6093-9384",,
